"","sample_0","sample_1","sample_2","sample_3","sample_4","sample_5","sample_6","sample_7","sample_8","sample_9","sample_10","sample_11","sample_12","sample_13","sample_14","sample_15","sample_16","sample_17","sample_18","sample_19","sample_20","sample_21","sample_22","sample_23","sample_24","sample_25","sample_26","sample_27","sample_28","sample_29","sample_30","sample_31","sample_32","sample_33","sample_34","sample_35","sample_36","sample_37","sample_38","sample_39","sample_40","sample_41","sample_42","sample_43","sample_44","sample_45","sample_46","sample_47","sample_48","sample_49","sample_50","sample_51","sample_52","sample_53","sample_54","sample_55","sample_56","sample_57","sample_58","sample_59"
"gene_563",90.8391871730943,111.787492754614,115.635280805511,86.1837093587666,162.889618346114,105.456553346331,126.608956993712,136.909572973702,103.193856733092,168.702639075124,82.2434396626616,96.3399350856554,75.6093126081819,113.810286013123,102.049427791459,88.091579117147,93.5335598709055,67.5195570907691,155.785404125641,142.831733478241,119.783419801599,71.4548160322969,119.429652172787,78.2383757912169,117.394848442061,119.722906946976,130.145841859293,190.228867895869,118.648212367906,87.7772414511203,165.657254300775,173.516741216122,96.5814418563217,120.476198539197,95.2842520386977,151.699704300993,95.8433795214422,79.378253676575,117.854381722864,105.999751555497,119.652788785264,135.316400648583,177.111853716439,82.2967418988121,112.646507076071,66.376557826708,100.397074445523,140.345792099247,142.614122777329,99.6602976470453,155.294279917891,115.289088029806,136.696607353889,70.689405913705,72.9860011426015,107.2450787578,114.050301390007,91.1761627501655,156.449316579979,109.395307721409
"gene_564",554.611419412011,713.817788256788,766.172875865403,519.524831618679,1074.72282783079,688.107449974746,829.193844552293,960.796331303055,619.289015350028,1195.93121982699,509.489887286497,581.561995334344,469.284980416626,753.770932903616,671.337595623553,561.937828635859,571.402944600565,420.99117864776,1101.17987250031,942.638134989619,750.360536857918,436.835927621754,767.167453632187,455.653259754267,740.045434451076,741.855770968729,916.027056616568,1325.65930370173,768.9002036633,529.675276812573,1145.83789886655,1196.27914869132,660.351312543176,824.210801210797,606.011564339646,1035.66696593025,680.936125392546,518.22783903053,718.71455011239,727.960864070959,821.324769979992,863.023538508767,1292.37430042523,508.121416526722,750.86659850771,371.365611691029,646.706615234953,985.851962039078,900.768278997505,611.032287981229,1061.72323596188,711.116957097118,906.224031626673,409.740748161468,432.390079812229,677.463599277493,692.901659189981,650.464199209827,1083.36842990427,675.862850684264
"gene_565",90.8298325302341,97.477829237997,90.0838509526059,89.5921303686771,128.541924143432,86.086546128309,102.191815931447,89.4987117437906,108.748600403074,106.934455111243,78.663579621472,99.7226824565987,71.8991556233566,88.7734207204274,81.2541910869064,77.0531891221355,93.3535847924357,63.318335615833,99.6198292971613,112.620732222983,110.739379575788,71.1612256434923,102.267980601316,90.3519594778069,106.464491431204,114.424847892768,84.3151507904076,127.040647491281,98.9004729239535,90.9627504575236,113.180782413494,119.740707607348,68.3612647717736,85.1211312908786,84.1059112674448,107.862987112431,60.3432217991268,64.6906459425177,118.261041511166,74.0212538318793,83.6794070243439,118.428408273154,102.78394270771,79.5203605631076,86.1615573829784,86.6396009949601,85.2435218550561,91.4779779010518,128.573415596066,98.3793178423511,109.938466737853,111.738366017554,106.31084369929,82.8243530815432,80.0035385183914,96.6471134058063,115.766676458207,56.6841001167505,106.522472974044,105.500642918271
"gene_566",124.599926063059,137.976209133202,130.84391787363,121.81265003629,186.153193313789,123.706672549616,147.230600456101,135.320296267076,147.397348470245,162.827870801079,109.012847184118,135.719311732853,99.7712952776404,128.903529623515,117.430872470468,108.98867423507,128.115458492945,88.1446800393684,151.384553502358,163.127036307362,154.663169743137,97.7083825309453,145.359458966301,119.923277205743,149.348618722893,158.598736804478,127.745735777281,191.145240595291,141.442013513033,123.765092088541,169.405635351331,178.814927895187,101.496248816942,126.431685834561,118.717059288939,159.978280889207,92.0259374777189,92.9960651825723,162.098216740431,110.239963032396,124.581551241186,167.490270263187,159.701537772468,109.943519506815,125.673211993228,111.816568206663,121.397338174105,138.405233461646,180.607313093625,135.353389559931,163.219394911056,154.380259653763,154.473091250137,109.568274937765,107.463326644559,135.773055314886,158.262274111632,86.6960084438389,159.565352912706,145.927973506149
"gene_567",723.261732757877,873.140194818642,889.036197213934,689.945283448677,1254.60397260026,816.109859459002,978.253236227165,1027.03774289543,827.701574105898,1260.07999389394,650.759970627967,770.789036993831,597.779613218337,875.159005592536,786.988128031774,688.356596221948,744.524068277533,532.779644245757,1165.03472764677,1099.98767039834,943.292804301928,568.603336898239,930.460099977537,635.639434357396,921.99500479294,947.219558693978,975.068641263988,1431.29831475325,920.891082038721,702.393290488207,1250.40647288697,1311.56609088,732.633005827627,913.660159840478,745.510437270696,1151.47318258924,715.200439635851,614.151376155881,938.823442083023,802.556525444621,906.11620276638,1057.46122800902,1306.63171948597,652.111969046036,863.835468302712,548.605301100642,781.2496729642,1052.38480369492,1119.1344353418,792.069381487077,1178.03762350473,913.929134670567,1050.71167201395,575.474892100498,588.648734157782,841.535167722968,909.98490903846,679.169205647231,1180.33404172068,866.60380046239
"gene_568",456.511109675467,495.098233318674,461.519688036251,448.948274156304,657.898112186635,439.460651101804,522.128873953577,464.736728908371,544.371421119543,556.590058787962,396.713200697547,499.87675318126,362.760898528264,454.762266156669,415.58656763598,391.266814576105,469.261159391237,319.808827018863,518.167432549238,576.447354627238,559.936167881936,357.766830622401,520.152215712209,449.115714698226,539.115872727563,577.096672991014,438.122720994999,658.597904499453,504.064911185263,455.926304583641,585.720932754898,619.19420395751,352.817070185062,439.376453562485,426.781698337876,556.494184578831,314.246995074912,330.279485655696,594.218647927899,382.424852606233,432.273705520409,601.338705139237,538.62223248532,400.7206907886,442.046423627549,426.633380007801,433.845580094269,475.120675319369,651.366713000379,494.94217859549,567.391993547201,562.943157095415,544.725122953205,411.240833343955,399.271483424615,489.639970651962,581.17246739631,295.477912761406,551.409216527894,531.719949501785
"gene_569",14.504918625969,18.4862397677979,19.6822694841626,13.6252565925212,27.6341637507588,17.7362435538804,21.3554701630905,24.3732779332517,16.2576178994076,30.271101065483,13.2824572974435,15.2475878316384,12.2292102302035,19.3654183158698,17.2730687772785,14.5561288998747,14.9421176857518,10.9597522904563,27.8903917347208,24.2364600879903,19.5143119467304,11.4214106133573,19.8420067368434,12.0406548391596,19.2195191528691,19.3392090181198,23.2225825571512,33.68066420556,19.8484484853099,13.8883380358901,29.1596283835938,30.4651009021954,16.8475043796058,21.0253312182364,15.7080366515674,26.4315180269725,17.2273386803717,13.3559361353721,18.8015423746972,18.5544351537406,20.9363441895797,22.3562083449189,32.5057979005458,13.2564655865998,19.2637114997793,9.8999613143852,16.7162229224323,25.0036541149685,23.3836885232886,15.9658011156212,27.0880310109322,18.5564922895482,23.2772199381993,10.8386658612657,11.3832491950485,17.5862478182184,18.1412321172999,16.4415038828314,27.5630789749641,17.6302553226325
"gene_570",33.6330698579326,38.417289598208,37.3742820203733,32.5921353718025,53.0177925441491,34.96309793249,41.7184163191353,40.2205898751385,39.3157938060313,48.7358669085909,29.7233135586646,36.3482088139075,27.2393819236557,36.8095599914974,33.3774459192266,30.3248968867213,34.5963053982976,24.141195409898,45.2204527491188,46.4684501530015,42.4965503913392,26.3982850393854,40.6399458834685,31.3307835117126,41.2155009452347,43.2507773498612,38.0467573425314,56.5385607764744,39.7867155252924,33.1380957748024,49.8500971768346,52.4999140733392,29.6283752835392,36.9224607728933,32.9636990385258,46.6521902351485,27.586347814367,26.2932914627667,43.7197565806669,32.2794610110044,36.4665715550779,46.5962592967822,48.7657125139071,29.9079441747942,36.0467813391008,28.413110746857,34.0059378868265,41.1646973807907,49.9087376083381,36.6421739602949,47.6444119853245,41.9671860002572,44.1406938463159,28.5317072006459,28.4093743461216,37.5227789213814,42.5741081991764,26.0631354969553,46.9910929786653,39.7141907477342
"gene_571",5.76665250268166,5.8315310478354,5.13168445345985,5.78496767276907,7.36356059664152,5.00458055807182,5.91174754216832,4.72437397697967,7.06363581616922,5.56968339798581,4.89884388403166,6.42714969095166,4.46629523401557,5.05979137205276,4.67278442572269,4.61584206528233,5.92219061174642,3.90954269454387,5.20857884144938,6.44920271655811,6.79529011249966,4.51005118501263,6.07004027156016,6.10669808926237,6.4786436311845,7.12356165330489,4.43338906475643,6.76865420173883,5.80193201143085,5.86546753120974,6.09018612779033,6.47118722616953,3.73539856609976,4.64756357172784,5.05827152989707,5.90548438145201,3.13378337437777,3.75803131756248,7.51979769874106,4.02101739330804,4.54860163701625,7.09617744625631,5.15222576870378,4.97415653999999,4.86932576506213,6.17568915633035,5.04094281711511,4.82274439647086,7.80396811807831,6.21123838600323,6.00772896489735,6.99867890579062,6.05160482389642,5.63322628236584,5.2861685240633,5.86511128234271,7.39802683034995,2.92764719603961,5.72334488321753,6.59373783315691
"gene_572",93.9613939526451,100.999411219175,93.4608878387856,92.6390660281056,133.340665558391,89.2651301127795,105.979005433632,93.043617454816,112.429168207609,111.209867364092,81.4177584528804,103.119281259977,74.4215328696782,92.0999873338811,84.2788063920154,79.8340144878953,96.5742079422604,65.5503072334542,103.592173072352,116.82622234157,114.661982462461,73.6181083836453,105.985017292488,93.3104181502769,110.260346752874,118.432150246095,87.663926383887,132.03966734838,102.52724004211,94.0597363199553,117.603217052506,124.404996505564,71.0031865568084,88.4126121386966,87.1320421893634,112.02559088989,62.7607697242128,67.0805244217023,122.333302404841,76.8940026919943,86.9254856012168,122.701632476505,107.003270059295,82.2947782611662,89.4106355197972,89.3490243004196,88.3505193413539,95.1045064428756,133.166700266016,101.786372040259,114.186962554165,115.632763663341,110.298371756748,85.5219172868968,82.6733307108003,100.100306402168,119.737023085118,58.963723229888,110.689175361411,109.183953622372
"gene_573",4.25454772217625,4.72995635358854,4.50008600989925,4.15470380552173,6.3999433566902,4.24887330206661,5.05848644345328,4.67768406429967,5.02534831362374,5.63356679773026,3.72709431119183,4.629594744354,3.41170307812598,4.43318998086827,4.03622830096521,3.73590202126764,4.37481833317112,3.01534124089921,5.23631560029605,5.60843797315832,5.29305284199411,3.33670494373332,4.98567569261104,4.07785388595348,5.11401215613577,5.42252969086397,4.41699848697948,6.60333359471195,4.85508562815085,4.22167915197556,5.848462454675,6.17152216779895,3.50042082900572,4.3606249864479,4.06830164261088,5.51663616403601,3.18456109995629,3.19422923811786,5.53438466162808,3.80345920510422,4.29808329170156,5.74111823535488,5.53950324367971,3.75780765135103,4.32454059383792,3.7887664574254,4.16482171500723,4.78472550182718,6.18543206443477,4.62344583950081,5.6291106217951,5.27616767321378,5.31301934600692,3.72418625924164,3.65967704198461,4.65000498143644,5.40162350114729,3.00121385136557,5.50928997043612,4.98801452589399
"gene_574",106.167459343282,96.7107669926421,78.0875303133214,109.713752881399,113.156730898252,78.920404321781,92.4249958442881,62.8809438661465,135.366557732448,72.4079438722591,87.184992361739,121.495712593522,79.1350567920634,77.0673221100758,72.2991127690027,76.7306367368527,108.879383400585,68.5378173226601,68.1700187165347,99.0433831643945,117.837557858718,82.77864701239,99.2806743682556,125.496328085353,110.709820761218,126.705046790795,58.6040644902307,91.5721692990204,92.9655372391854,110.974272512422,83.8389437653321,89.7657691609065,52.8290441494955,65.6395393380451,84.6709805188726,83.8100541819664,40.5311121242208,59.1876443697838,138.819310679284,56.2852842545841,63.7424200357503,118.013741370113,62.618192106849,89.2162711553626,73.0657313091878,139.350284920901,81.9162969348414,64.0475876417649,132.757160250162,113.237744263651,84.9778099644158,125.819251188578,91.9665518682438,117.052353033673,104.394394472064,99.7432491452028,137.774746678623,37.501637757625,78.5822033323488,118.090680987406
"gene_575",483.54625916444,413.58317934457,317.057209461729,508.722620347311,462.180220780734,327.409074090437,381.444189215922,235.513592747402,631.623708078922,267.375536892492,389.057134780326,562.245783983295,352.19154178318,313.095614745515,296.518270930665,328.605804882281,495.481971941791,303.079385725044,252.748461798065,404.381961687148,517.676942154529,376.324543151439,421.040254799256,610.762120826553,482.079101105463,565.215392408697,218.587923372451,346.364269213234,389.403980560888,513.824667802165,320.457181777955,344.692340024707,205.240821307054,254.798808966958,364.131817294379,326.282971043186,149.202365920199,245.358028381923,633.294319411392,217.313429222709,246.272961764327,505.537896689344,222.024038625994,399.992206348979,294.174973531275,717.508311718931,346.044682473093,239.56154881695,576.51233019491,512.710879969685,330.165992488491,564.886713260002,373.118477247133,573.474817086183,496.014557599056,433.064547965579,631.862410598145,137.249979034387,299.88896923165,528.977020157551
"gene_576",189.309255442307,223.197617171886,222.877461545937,181.80643195161,315.224573096801,206.254651599757,246.750500679284,249.787940085058,218.621138169462,304.838682913492,169.030629656806,202.959436073926,155.113493631065,219.446075300225,198.039878265612,176.056150956244,194.813164647452,137.914839367185,282.274358975738,276.337236499683,243.578849841566,148.725191839951,237.105101124139,170.56779691583,237.289724372752,246.001824913699,236.780029573102,349.397052800504,233.577763704819,184.986245372947,306.443322337628,321.98727221662,180.650179417736,225.217319688872,190.973808391095,284.149146888352,172.819830709825,155.169316380792,245.881862023712,197.430477669489,222.963496670177,270.486279790768,311.318094139863,169.680143155944,215.874944965281,150.361133462528,198.790626209654,255.823783999866,287.732598040313,206.860011044261,290.485542742056,237.929983565109,263.331592549814,154.809892209081,156.541384145753,216.345801899497,238.802657466674,163.755470459562,289.098358991156,225.415836384187
"gene_577",6.48607737900862,5.92272502781302,4.79179433789888,6.69810142081649,6.94220571633911,4.83888219014079,5.66803361242423,3.87069377574676,8.26222027006978,4.45957847301771,5.33058666311803,7.41796181348992,4.83890429403665,4.72908446972991,4.43487165441122,4.69885101250751,6.65197210763884,4.19194756338713,4.19790963548689,6.07643573485884,7.20907187426329,5.05754780803548,6.08207184584406,7.64733740708887,6.77532460553269,7.74699078337329,3.60800326470132,5.63466810182353,5.69792198181511,6.77543479706662,5.15673515227102,5.52030042746373,3.24734928199761,4.03492658435387,5.18426630291104,5.15130601772393,2.49659535786469,3.62910576666478,8.48033899149901,3.46063110442352,3.9190206036461,7.22688300422625,3.8626812316244,5.45379437712587,4.48509500495216,8.47309825066644,5.01906297298327,3.94271174645036,8.12545182620918,6.91959904944413,5.22348560802359,7.69092127167265,5.64364223759165,7.13095517967651,6.36735073704016,6.10486723989702,8.41480931479325,2.31050729004541,4.83370101511462,7.21913610333169
"gene_578",76.9981751075965,76.6305223480331,66.5526808275797,77.5941040999085,95.6415127032178,65.2593996288254,76.9871473586978,60.0288158281238,94.8959333720905,70.5153424540296,65.0728429662534,86.16471680253,59.2869411762504,65.629910158224,60.7557784903205,60.6773971226085,79.0581467535438,51.8121548374308,66.0113413329078,83.75733434049,89.906428077998,60.1914293591957,79.5958648798211,82.9210261581086,85.5248576116294,94.6160756388876,56.2723818927219,86.2186612431457,75.8415512494111,78.6450413649945,77.7829580391659,82.7454571201543,47.9052155116169,59.5909247620973,66.5639432803358,75.7759593912631,39.6442490606092,48.9949759422041,100.448306561051,51.4869693522736,58.2524856659104,93.2888106545823,64.5618469713592,66.1518298197436,63.015204707024,85.0649525197633,66.0359422351166,61.2578883869196,102.949478932895,82.810299765114,77.0486907470107,93.1091478322058,78.4675666827938,76.6212162018431,71.3437603578828,77.3685130619204,98.9543465016698,36.9819367024955,73.0683611149232,87.6710356320204
"gene_579",2711.17992336553,2751.53370225104,2428.48304045311,2717.02046689691,3483.50457306508,2365.43338708991,2795.03714585624,2246.02982498107,3316.38548529093,2650.04084992364,2305.86279367484,3018.97177634024,2102.58435889364,2394.38213419878,2210.05199376821,2177.74976993156,2784.43886520379,1841.15547835586,2477.65660512616,3051.0120505967,3201.36235616585,2120.61443538187,2865.43423504354,2860.23400940248,3053.72358659363,3353.09362637951,2108.18876872786,3216.10567106988,2740.80319663876,2755.05533780167,2892.00624200837,3072.12543053842,1772.16132337744,2205.01776232958,2385.91895342602,2801.36806696915,1491.30954173467,1776.32466687931,3535.08891471884,1908.34084010807,2158.6439531196,3347.91922806306,2457.09001288161,2340.68730648741,2305.43335641692,2883.28031340513,2380.1661041699,2292.97154720993,3678.98815004023,2921.1833222968,2850.19516326595,3293.10418838223,2863.94714073737,2637.47037880963,2479.30303684004,2764.99150197699,3476.79667640386,1393.6744403567,2718.05189655322,3102.97031089297
"gene_580",2728.02948106119,2110.47218685584,1489.53539621452,2953.10233628234,2191.93509943622,1591.82512941471,1839.22438150117,972.892110371924,3703.4056138413,1079.82264437039,2124.62701143716,3253.5816092447,1915.12541680678,1472.27781696211,1415.52034177892,1680.65032353618,2791.63246920984,1631.3184790127,1027.36126384613,1916.66292061498,2757.39010669123,2116.87406816418,2120.10595667827,3829.70593865922,2531.82807003295,3084.90472353758,897.034332779673,1453.4162593864,1922.47554920571,2975.86192854638,1367.36504606701,1481.58873015167,898.749596409855,1114.29483763813,1874.8089444994,1433.55742812351,599.595120150696,1191.44936034189,3582.17288470289,942.23746790974,1068.96372670999,2586.65574127756,840.482854329186,2200.71999828082,1363.57997985252,4921.80640063104,1731.65752295322,987.500883868329,3014.68429326659,2865.47050746886,1445.98693468889,3114.88145889898,1750.73182721826,3634.27439445018,2993.49123878997,2263.8933570731,3604.32469220976,546.475893319331,1276.37648552068,2906.26055290271
"gene_581",312.063771426769,323.593929320904,290.705541107476,310.830771822849,416.155348235072,281.085415650654,332.725978253796,276.377886102815,378.586439805546,327.675472815311,267.268934224702,345.606547658605,243.92990604464,286.566937452428,263.652142395557,255.98963468974,320.587887496345,214.068383325761,305.936796962952,364.535000921481,373.052775401736,244.242180847302,337.951985472097,321.851715430652,356.925177535313,388.698131059416,259.783339054415,394.420382335496,324.623062502014,315.337487063397,353.405468286722,374.82737282123,215.359788635691,268.037811102636,280.059003306096,340.190181716735,184.594805301401,211.136516024831,406.671051034699,232.40147186383,262.822609057053,393.504961641266,308.058751982739,270.871536647529,276.771726704161,318.261473343049,281.093762616104,282.283400345041,430.406905374344,336.914451748266,346.356812365268,380.906403663912,342.924886075776,296.110704135458,281.282482165971,323.498652421108,399.243564421255,172.852284495428,332.327780844654,359.194330417003
"gene_582",4217.44441884928,4039.54821650734,3399.33388818003,4296.60059126398,4902.76058520439,3377.18401390965,3971.50915761174,2919.22211535165,5274.75515567175,3399.72607839119,3520.23351918965,4765.47210360109,3202.02183668544,3353.3785655695,3122.25890135267,3201.35637199627,4328.06683347169,2787.42958619872,3190.42827988244,4292.56581316014,4817.58242089334,3293.18120180579,4174.59626755153,4728.73271372733,4558.20356912475,5117.34196327971,2729.66227436296,4218.00437688656,3947.8356843232,4350.97007762311,3829.65871518845,4085.3948377513,2382.07828830734,2961.65836450861,3520.88215169256,3772.73622335379,1907.74605831449,2534.31841236966,5507.35146241437,2550.52160487783,2886.86479455127,4922.73429665585,3036.76406070399,3588.81952882954,3202.17756156764,5020.15229643854,3455.19302431254,2976.56306365286,5477.8102223925,4519.52959896409,3831.42452884761,5055.58168861002,4006.01192637602,4387.21154455826,4009.5618027585,4116.20978467856,5442.92147502782,1773.34965551849,3594.07081529079,4753.69133939256
"gene_583",4108.20025770016,4456.05022943636,4154.29247631682,4039.98687776892,5921.885088534,3955.54989148881,4699.69214358957,4183.97162621012,4898.61309816238,5011.06852746548,3570.22729665519,4498.29998341202,3264.69162233301,4093.46162110133,3740.75288023723,3521.52190816994,4222.94711057324,2878.18091823354,4665.1031523728,5188.73317212076,5039.3236819388,3219.60091612919,4681.62805307235,4041.07575415749,4852.03653183038,5193.59534143137,3944.40365197611,5929.15700459853,4536.95440712592,4102.79330114647,5272.94961229994,5574.23781127955,3176.12340633896,3955.35369887989,3841.13246327683,5009.63945944484,2829.23427363922,2972.82388123876,5347.4288702265,3442.70375796056,3891.45247730295,5412.23060733771,4849.72204518262,3606.25665873428,3979.07885052038,3838.32088869015,3904.85810193998,4277.46936661864,5862.32684902839,4454.10243182768,5107.76497537032,5066.15080220443,4903.2604962197,3700.23059968155,3592.76906234973,4406.78137236168,5229.96597953329,2660.28517358863,4964.07536566693,4785.18403495836
"gene_584",409.505381252519,621.382559541436,763.810288409663,366.067863759592,1054.93441937712,648.471455525608,792.130476985168,1182.81247170059,429.261138228122,1527.89533788762,396.826650098935,411.893661770207,368.076296854222,750.313454058909,651.925998475615,487.353196303926,422.829837449918,335.776096031229,1392.02443492744,926.199019608571,608.832580314921,324.105323796637,682.56893927201,282.912208937004,614.51103062672,578.336898289804,1139.96939164954,1590.55982691414,706.62356754489,374.631697012724,1337.63573852549,1379.84079977095,738.789784812021,924.107922574598,519.859738381759,1152.37749049804,877.03602501403,489.354425601264,528.413633011031,827.767537771214,932.267245634855,747.960048170046,1835.97553070355,390.941903254447,765.239138573512,198.996887531135,581.297969613049,1217.92024035183,753.307394261943,458.18329968146,1187.58187835293,545.129766049982,905.274976103213,250.014531276247,285.848120946045,566.836979506676,502.441533523666,850.61656448606,1269.95613408188,521.210119199245
"gene_585",59.860698694423,57.630431780694,48.7019944424983,60.8954349761545,70.2075847686543,48.2999896408253,56.8240005421915,42.0991621629099,74.7205582686008,49.0853293997215,50.047939713016,67.5515391901691,45.5337651894788,48.0413383116315,44.6958062566938,45.667030202146,61.4350236852584,39.6588168941919,46.0482949915531,61.4714858076946,68.5799308958053,46.7491098722073,59.5976213427677,66.7565142054299,64.9343317786674,72.7564510193754,39.3787210047071,60.7806856255391,56.4171863637186,61.67326025814,55.1376114679583,58.797573903835,34.2506449812661,42.5869866702227,50.2079286266685,54.2369578836743,27.5510453029337,36.2477061218527,78.1587299677356,36.6911581509979,41.5273987201938,70.220805523506,43.9900235344742,51.0035797322657,45.9088628761972,70.5461890022038,49.3429236646075,42.9307836942006,78.0519579609377,64.1792196438828,55.0896589827393,71.8407379367348,57.3974712297109,61.9016170375064,56.7145085517326,58.651747426538,77.2111117354231,25.6222584258918,51.7523999355995,67.5633938773435
"gene_586",126.570438922603,146.698283943877,144.439690697893,122.146023302955,204.615866726589,134.449891171378,160.620671139912,158.371505198153,147.130377099085,192.532241061554,112.387299549036,136.284783664491,103.059051715167,142.238208241595,128.693620204214,115.758931612902,130.220645660187,91.472812519746,178.477050121957,179.355197244754,161.267500130624,99.3864582035218,155.486056768987,116.110671138405,156.726797876695,163.549423180737,149.955550623788,222.118324982795,152.658788531907,124.233657494131,195.367093324894,205.533132558551,115.679801382506,144.186121254929,125.710167512579,182.058822065099,109.058885039049,101.128227373402,164.467230502044,126.212032735389,142.561020642546,177.86056977301,194.469477493962,112.962776004997,139.581628043677,103.933098902896,130.222458066526,162.13933395876,189.903400048803,138.083179974537,186.017318357638,158.459467334529,170.620548916722,105.574487518694,105.870580862606,142.780868788046,159.961506554505,103.175833778437,184.229927680973,150.032008492821
"gene_587",2084.55705163174,1132.74023423167,597.657081979894,2494.78242155744,909.218850248104,720.612175122039,808.665271148048,248.239753985064,3240.76495345338,254.453501338205,1447.70754442398,2718.46029888872,1285.52754474663,592.648536782059,600.869934835075,909.275927921652,2123.14468037787,1056.36074628577,247.654658641573,793.346974661433,1721.01402506936,1600.88581014973,1085.81977776237,4244.20246073864,1503.73408882412,2097.92464750895,223.630262910399,391.882366000784,918.522266561636,2493.72842561896,391.012293912836,434.740368029829,281.560576842219,347.4717240286,1038.40712075398,454.397490563251,138.852483117887,537.055349058308,2762.40658999624,285.073700744719,324.655150621971,1401.52290202116,157.721363854067,1539.49686116921,521.838474746005,7481.97701740314,867.65289114237,250.079015515096,1763.41005659434,2118.24301177447,453.208795640583,2196.13080072419,699.389963740502,4180.91834049927,2899.72410001344,1322.84903808801,2863.16603408782,122.491733611228,361.765538769361,2022.93752701943
"gene_588",3571.52282296054,4355.86924748658,4472.61148956556,3397.13707816538,6305.66884701064,4091.43927041311,4908.45643931299,5234.90436933443,4071.27404684896,6437.52322452154,3224.16146337468,3796.40416587023,2962.95648541683,4402.38545692065,3952.78368685918,3433.23976680524,3677.01776036497,2643.52163291979,5948.04775526997,5528.90333938178,4685.36815224228,2808.64827771553,4648.11257239647,3105.29742361302,4586.15193498842,4693.22278028855,4973.34914394504,7283.83685050187,4609.55449055315,3459.23783921395,6352.4795507698,6658.22891634353,3712.21833489448,4630.09506170783,3715.77900215416,5832.48794528147,3655.6694948558,3079.33358873089,4634.75702071799,4070.61499179761,4595.36756341915,5273.95624439424,6719.41476496485,3228.40685345978,4351.77501836115,2655.74392733686,3905.20379100462,5365.26668719447,5569.20968374344,3915.04555751533,5968.98365134417,4523.55933361984,5286.64601052284,2808.34188207478,2886.93868223152,4187.90469650819,4488.53919547532,3474.77178582732,5998.02758958203,4290.90864057216
"gene_589",20.6159854725191,21.6596928804344,19.669458736333,20.458214171467,28.122823376779,18.9336066292556,22.4363313720401,19.0167122994354,24.8852197453194,22.6129801500437,17.7319057271552,22.7563957026811,16.1924896601166,19.3871073838375,17.8017582363392,17.1295388305327,21.182814318561,14.2291912358753,21.0950002877459,24.6363817188185,24.8308188380307,16.1416649804466,22.6601025802818,20.9713646699373,23.8011183766854,25.789974752931,17.8902976945211,27.0833691262903,21.8225502212982,20.7610739685791,24.2141451448409,25.6573515597822,14.7058606730147,18.3061323804523,18.7238315883179,23.2198210542691,12.7471709711659,14.2241882617988,26.85693792013,15.8900848585042,17.9675304390928,26.3299261419202,21.4395709390979,17.9534042497763,18.7595754756177,20.4957101852764,18.8630144854386,19.4284734041802,28.7174048488525,22.2850709601057,23.6505973798336,25.2391941340857,23.2064463441617,19.2674010366995,18.4196738441395,21.5851661125636,26.3374240036618,11.9507384922778,22.7774775050599,23.8118570535991
"gene_590",5.23708608212608,5.07569817035864,4.31296317782437,5.31752858610452,6.21355952715896,4.26763036214548,5.02355053957316,3.76022261096529,6.52043450634335,4.39080371922072,4.38807027914018,5.8999838153071,3.99340997180117,4.25419659819567,3.95397565580058,4.02143660300289,5.37529784590505,3.48052509875039,4.11736722877794,5.44060968182654,6.02287500140769,4.09078082551641,5.25359992014571,5.79954072724266,5.70805261983002,6.379327857661,3.51877977113061,5.42317258356608,4.97976713777718,5.38627358584142,4.91420940205094,5.23785852016794,3.04737867760453,3.78941871923965,4.41934963526737,4.82455156580853,2.46531894052569,3.20298902358355,6.83676045866903,3.26666664754892,3.69697694297936,6.18346805696843,3.95196717168429,4.46963987248494,4.06924070411678,6.09231627000335,4.35143584342449,3.83504610294348,6.8631337198039,5.61841617093507,4.90144307753898,6.29474913750333,5.08343946874324,5.37397571392939,4.93966523884336,5.15736945831491,6.75008919178342,2.29413902044129,4.613271585576,5.92139756001165
"gene_591",144.894336724768,148.527525368291,132.172391557938,144.794855804944,189.414692568035,128.302233192085,151.729311224091,123.817352441721,176.560162553105,146.418436615421,123.632909752272,160.936604395716,112.781611069451,130.304485195663,120.092606143633,117.528179590353,148.829338535996,98.8591446773752,136.806027472322,165.907995267042,172.073261259391,113.365796035808,154.88099545009,151.261313308223,164.368186695205,179.791994393386,116.294916082645,177.018503875944,148.435875714093,146.855441714825,158.915121007324,168.689585643387,97.1288993971824,120.868814396507,128.677154627347,153.486962410849,82.437502617581,96.3603847263103,188.877814826131,104.695800663357,118.415161457599,180.671983184813,136.634795194091,125.406818863734,125.643303166754,151.123145341321,128.731283559529,126.432014633247,198.108822087172,156.263927017246,156.211906357915,176.395289991329,155.892223392324,139.333338946288,131.61613124595,148.89570055057,185.607520907343,77.1114463795914,149.39389316527,166.271048637194
